1
CLOSEDCURVE
65535
1449.705566 1342.332153 
1449.704834 1342.322510 
1449.704102 1342.312988 
1449.703369 1342.303467 
1449.702637 1342.293945 
1449.701904 1342.284302 
1449.701172 1342.274780 
1449.700439 1342.265259 
1449.699707 1342.255615 
1449.698975 1342.246094 
1449.698242 1342.236572 
1449.697388 1342.227051 
1449.696655 1342.217407 
1449.695923 1342.207886 
1449.695190 1342.198364 
1449.694458 1342.188843 
1449.693726 1342.179199 
1449.692993 1342.169678 
1449.692261 1342.160156 
1449.691406 1342.150513 
1449.690674 1342.140991 
1449.689941 1342.131470 
1449.689209 1342.121948 
1449.688477 1342.112305 
1449.687622 1342.102783 
1449.686890 1342.093262 
1449.686157 1342.083740 
1449.685425 1342.074097 
1449.684692 1342.064575 
1449.683838 1342.055054 
1449.683105 1342.045410 
1449.682373 1342.035889 
1449.681641 1342.026367 
1449.680786 1342.016846 
1449.680054 1342.007202 
1449.679321 1341.997681 
1449.678589 1341.988159 
1449.677734 1341.978638 
1449.677002 1341.968994 
1449.676270 1341.959473 
1449.675415 1341.949951 
1449.674683 1341.940430 
1449.673950 1341.930786 
1449.673096 1341.921265 
1449.672363 1341.911743 
1449.671631 1341.902222 
1449.670776 1341.892578 
1449.670044 1341.883057 
1449.669312 1341.873535 
1449.668457 1341.863892 
1449.667725 1341.854370 
1449.666870 1341.844849 
1449.666138 1341.835327 
1449.665405 1341.825684 
1449.664551 1341.816162 
1449.663818 1341.806641 
1449.662964 1341.797119 
1449.662231 1341.787476 
1449.661377 1341.777954 
1449.660645 1341.768433 
1449.659790 1341.758911 
1449.659058 1341.749268 
1449.658203 1341.739746 
1449.657471 1341.730225 
1449.656616 1341.720703 
1449.655884 1341.711060 
1449.655029 1341.701538 
1449.654297 1341.692017 
1449.653442 1341.682495 
1449.652710 1341.672974 
1449.651855 1341.663330 
1449.651123 1341.653809 
1449.650269 1341.644287 
1449.649536 1341.634766 
1449.648682 1341.625122 
1449.647949 1341.615601 
1449.647095 1341.606079 
1449.646240 1341.596558 
1449.645508 1341.586914 
1449.644653 1341.577393 
1449.643921 1341.567871 
1449.643066 1341.558350 
1449.642212 1341.548706 
1449.641479 1341.539185 
1449.640625 1341.529663 
1449.639771 1341.520142 
1449.639038 1341.510498 
1449.638184 1341.500977 
1449.637329 1341.491455 
1449.636597 1341.481934 
1449.635742 1341.472412 
1449.634888 1341.462769 
1449.634155 1341.453247 
1449.633301 1341.443726 
1449.632446 1341.434204 
1449.631592 1341.424561 
1449.630859 1341.415039 
1449.630005 1341.405518 
1449.629150 1341.395996 
1449.628296 1341.386475 
1449.627563 1341.376831 
1449.626709 1341.367310 
1449.625854 1341.357788 
1449.625000 1341.348267 
1449.624146 1341.338623 
1449.623413 1341.329102 
1449.622559 1341.319580 
1449.621704 1341.310059 
1449.620850 1341.300537 
1449.619995 1341.290894 
1449.619263 1341.281372 
1449.618408 1341.271851 
1449.617554 1341.262329 
1449.616699 1341.252686 
1449.615845 1341.243164 
1449.614990 1341.233643 
1449.614136 1341.224121 
1449.613281 1341.214600 
1449.612549 1341.204956 
1449.611694 1341.195435 
1449.610840 1341.185913 
1449.609985 1341.176392 
1449.609131 1341.166870 
1449.608276 1341.157227 
1449.607422 1341.147705 
1449.606567 1341.138184 
1449.605713 1341.128662 
1449.604858 1341.119141 
1449.604004 1341.109497 
1449.603149 1341.099976 
1449.602295 1341.090454 
1449.601440 1341.080933 
1449.600586 1341.071289 
1449.599731 1341.061768 
1449.598877 1341.052246 
1449.598022 1341.042725 
1449.597168 1341.033203 
1449.596313 1341.023560 
1449.595459 1341.014038 
1449.594604 1341.004517 
1449.593750 1340.994995 
1449.592896 1340.985474 
1449.592041 1340.975830 
1449.591187 1340.966309 
1449.590210 1340.956787 
1449.589355 1340.947266 
1449.588501 1340.937744 
1449.587646 1340.928223 
1449.586792 1340.918579 
1449.585938 1340.909058 
1449.585083 1340.899536 
1449.584229 1340.890015 
1449.583252 1340.880493 
1449.582397 1340.870850 
1449.581543 1340.861328 
1449.580688 1340.851807 
1449.579834 1340.842285 
1449.578857 1340.832764 
1449.578003 1340.823120 
1449.577148 1340.813599 
1449.576294 1340.804077 
1449.575439 1340.794556 
1449.574463 1340.785034 
1449.573608 1340.775513 
1449.572754 1340.765869 
1449.571899 1340.756348 
1449.570923 1340.746826 
1449.570068 1340.737305 
1449.569214 1340.727783 
1449.568359 1340.718140 
1449.567383 1340.708618 
1449.566528 1340.699097 
1449.565674 1340.689575 
1449.564697 1340.680054 
1449.563843 1340.670532 
1449.562988 1340.660889 
1449.562012 1340.651367 
1449.561157 1340.641846 
1449.560303 1340.632324 
1449.559326 1340.622803 
1449.558472 1340.613281 
1449.557617 1340.603638 
1449.556641 1340.594116 
1449.555786 1340.584595 
1449.554810 1340.575073 
1449.553955 1340.565552 
1449.553101 1340.556030 
1449.552124 1340.546387 
1449.551270 1340.536865 
1449.550293 1340.527344 
1449.549438 1340.517822 
1449.548462 1340.508301 
1449.547607 1340.498779 
1449.546753 1340.489136 
1449.545776 1340.479614 
1449.544922 1340.470093 
1449.543945 1340.460571 
1449.543091 1340.451050 
1449.542114 1340.441528 
1449.541260 1340.431885 
1449.540283 1340.422363 
1449.539429 1340.412842 
1449.538452 1340.403320 
1449.537476 1340.393799 
1449.536621 1340.384277 
1449.535645 1340.374756 
1449.534790 1340.365112 
1449.533813 1340.355591 
1449.532959 1340.346069 
1449.531982 1340.336548 
1449.531006 1340.327026 
1449.530151 1340.317505 
1449.529175 1340.307983 
1449.528320 1340.298340 
1449.527344 1340.288818 
1449.526367 1340.279297 
1449.525513 1340.269775 
1449.524536 1340.260254 
1449.523560 1340.250732 
1449.522705 1340.241211 
1449.521729 1340.231567 
1449.520752 1340.222046 
1449.519897 1340.212524 
1449.518921 1340.203003 
1449.517944 1340.193481 
1449.517090 1340.183960 
1449.516113 1340.174438 
1449.515137 1340.164795 
1449.514282 1340.155273 
1449.513306 1340.145752 
1449.512329 1340.136230 
1449.511353 1340.126709 
1449.510498 1340.117188 
1449.509521 1340.107666 
1449.508545 1340.098022 
1449.507568 1340.088501 
1449.506592 1340.078979 
1449.505737 1340.069458 
1449.504761 1340.059937 
1449.503784 1340.050415 
1449.502808 1340.040894 
1449.501831 1340.031372 
1449.500977 1340.021729 
1449.500000 1340.012207 
1449.499023 1340.002686 
1449.498047 1339.993164 
1449.497070 1339.983643 
1449.496094 1339.974121 
1449.495117 1339.964600 
1449.494263 1339.955078 
1449.493286 1339.945557 
1449.492310 1339.935913 
1449.491333 1339.926392 
1449.490356 1339.916870 
1449.489380 1339.907349 
1449.488403 1339.897827 
1449.487427 1339.888306 
1449.486450 1339.878784 
1449.485474 1339.869263 
1449.484497 1339.859619 
1449.483521 1339.850098 
1449.482544 1339.840576 
1449.481567 1339.831055 
1449.480591 1339.821533 
1449.479614 1339.812012 
1449.478638 1339.802490 
1449.477661 1339.792969 
1449.476685 1339.783447 
1449.475708 1339.773926 
1449.474731 1339.764282 
1449.473755 1339.754761 
1449.472778 1339.745239 
1449.471802 1339.735718 
1449.470825 1339.726196 
1449.469849 1339.716675 
1449.468872 1339.707153 
1449.467896 1339.697632 
1449.466919 1339.688110 
1449.465942 1339.678589 
1449.464966 1339.668945 
1449.463989 1339.659424 
1449.462891 1339.649902 
1449.461914 1339.640381 
1449.460938 1339.630859 
1449.459961 1339.621338 
1449.458984 1339.611816 
1449.458008 1339.602295 
1449.456909 1339.592773 
1449.455933 1339.583252 
1449.454956 1339.573730 
1449.453979 1339.564087 
1449.453003 1339.554565 
1449.452026 1339.545044 
1449.450928 1339.535522 
1449.449951 1339.526001 
1449.448975 1339.516479 
1449.447998 1339.506958 
1449.446899 1339.497437 
1449.445923 1339.487915 
1449.444946 1339.478394 
1449.443970 1339.468872 
1449.442871 1339.459351 
1449.441895 1339.449707 
1449.440918 1339.440186 
1449.439941 1339.430664 
1449.438843 1339.421143 
1449.437866 1339.411621 
1449.436890 1339.402100 
1449.435791 1339.392578 
1449.434814 1339.383057 
1449.433838 1339.373535 
1449.432739 1339.364014 
1449.431763 1339.354492 
1449.430786 1339.344971 
1449.429688 1339.335449 
1449.428711 1339.325806 
1449.427612 1339.316284 
1449.426636 1339.306763 
1449.425659 1339.297241 
1449.424561 1339.287720 
1449.423584 1339.278198 
1449.422485 1339.268677 
1449.421509 1339.259155 
1449.420410 1339.249634 
1449.419434 1339.240112 
1449.418457 1339.230591 
1449.417358 1339.221069 
1449.416382 1339.211548 
1449.415283 1339.202026 
1449.414307 1339.192505 
1449.413208 1339.182983 
1449.412231 1339.173462 
1449.411133 1339.163818 
1449.410156 1339.154297 
1449.409058 1339.144775 
1449.408081 1339.135254 
1449.406982 1339.125732 
1449.406006 1339.116211 
1449.404907 1339.106689 
1449.403809 1339.097168 
1449.402832 1339.087646 
1449.401733 1339.078125 
1449.400757 1339.068604 
1449.399658 1339.059082 
1449.398682 1339.049561 
1449.397583 1339.040039 
1449.396484 1339.030518 
1449.395508 1339.020996 
1449.394409 1339.011475 
1449.393311 1339.001953 
1449.392334 1338.992432 
1449.391235 1338.982910 
1449.390259 1338.973389 
1449.389160 1338.963867 
1449.388062 1338.954224 
1449.387085 1338.944702 
1449.385986 1338.935181 
1449.384888 1338.925659 
1449.383789 1338.916138 
1449.382812 1338.906616 
1449.381714 1338.897095 
1449.380615 1338.887573 
1449.379639 1338.878052 
1449.378540 1338.868530 
1449.377441 1338.859009 
1449.376343 1338.849487 
1449.375366 1338.839966 
1449.374268 1338.830444 
1449.373169 1338.820923 
1449.372070 1338.811401 
1449.371094 1338.801880 
1449.369995 1338.792358 
1449.368896 1338.782837 
1449.367798 1338.773315 
1449.366699 1338.763794 
1449.365601 1338.754272 
1449.364624 1338.744751 
1449.363525 1338.735229 
1449.362427 1338.725708 
1449.361328 1338.716187 
1449.360229 1338.706665 
1449.359131 1338.697144 
1449.358032 1338.687622 
1449.357056 1338.678101 
1449.355957 1338.668579 
1449.354858 1338.659058 
1449.353760 1338.649536 
1449.352661 1338.640015 
1449.351562 1338.630493 
1449.350464 1338.620972 
1449.349365 1338.611450 
1449.348267 1338.601929 
1449.347168 1338.592407 
1449.346069 1338.582886 
1449.344971 1338.573364 
1449.343872 1338.563843 
1449.342773 1338.554321 
1449.341675 1338.544800 
1449.340576 1338.535278 
1449.339478 1338.525757 
1449.338379 1338.516235 
1449.337280 1338.506714 
1449.336182 1338.497192 
1449.335083 1338.487671 
1449.333984 1338.478149 
1449.332886 1338.468628 
1449.331787 1338.459106 
1449.330688 1338.449585 
1449.329590 1338.440063 
1449.328491 1338.430542 
1449.327393 1338.421021 
1449.326294 1338.411499 
1449.325195 1338.401978 
1449.324097 1338.392456 
1449.322876 1338.382935 
1449.321777 1338.373413 
1449.320679 1338.363892 
1449.319580 1338.354370 
1449.318481 1338.344849 
1449.317383 1338.335327 
1449.316284 1338.325806 
1449.315063 1338.316284 
1449.313965 1338.306763 
1449.312866 1338.297241 
1449.311768 1338.287720 
1449.310669 1338.278198 
1449.309448 1338.268677 
1449.308350 1338.259155 
1449.307251 1338.249634 
1449.306152 1338.240112 
1449.305054 1338.230591 
1449.303833 1338.221069 
1449.302734 1338.211548 
1449.301636 1338.202026 
1449.300415 1338.192505 
1449.299316 1338.182983 
1449.298218 1338.173462 
1449.297119 1338.164062 
1449.295898 1338.154541 
1449.294800 1338.145020 
1449.293701 1338.135498 
1449.292480 1338.125977 
1449.291382 1338.116455 
1449.290283 1338.106934 
1449.289062 1338.097412 
1449.287964 1338.087891 
1449.286865 1338.078369 
1449.285645 1338.068848 
1449.284546 1338.059326 
1449.283447 1338.049805 
1449.282227 1338.040283 
1449.281128 1338.030762 
1449.279907 1338.021240 
1449.278809 1338.011719 
1449.277710 1338.002197 
1449.276489 1337.992676 
1449.275391 1337.983154 
1449.274170 1337.973633 
1449.273071 1337.964111 
1449.271851 1337.954712 
1449.270752 1337.945190 
1449.269531 1337.935669 
1449.268433 1337.926147 
1449.267212 1337.916626 
1449.266113 1337.907104 
1449.265015 1337.897583 
1449.263794 1337.888062 
1449.262573 1337.878540 
1449.261475 1337.869019 
1449.260254 1337.859497 
1449.259155 1337.849976 
1449.257935 1337.840454 
1449.256836 1337.830933 
1449.255615 1337.821411 
1449.254517 1337.811890 
1449.253296 1337.802490 
1449.252197 1337.792969 
1449.250977 1337.783447 
1449.249756 1337.773926 
1449.248657 1337.764404 
1449.247437 1337.754883 
1449.246338 1337.745361 
1449.245117 1337.735840 
1449.243896 1337.726318 
1449.242798 1337.716797 
1449.241577 1337.707275 
1449.240356 1337.697754 
1449.239258 1337.688232 
1449.238037 1337.678833 
1449.236816 1337.669312 
1449.235718 1337.659790 
1449.234497 1337.650269 
1449.233276 1337.640747 
1449.232178 1337.631226 
1449.230957 1337.621704 
1449.229736 1337.612183 
1449.228516 1337.602661 
1449.227417 1337.593140 
1449.226196 1337.583618 
1449.224976 1337.574097 
1449.223755 1337.564697 
1449.222656 1337.555176 
1449.221436 1337.545654 
1449.220215 1337.536133 
1449.218994 1337.526611 
1449.217773 1337.517090 
1449.216675 1337.507568 
1449.215454 1337.498047 
1449.214233 1337.488525 
1449.213013 1337.479004 
1449.211792 1337.469604 
1449.210571 1337.460083 
1449.209473 1337.450562 
1449.208252 1337.441040 
1449.207031 1337.431519 
1449.205811 1337.421997 
1449.204590 1337.412476 
1449.203369 1337.402954 
1449.202148 1337.393433 
1449.200928 1337.384033 
1449.199829 1337.374512 
1449.198608 1337.364990 
1449.197388 1337.355469 
1449.196167 1337.345947 
1449.194946 1337.336426 
1449.193726 1337.326904 
1449.192505 1337.317383 
1449.191284 1337.307861 
1449.190063 1337.298462 
1449.188843 1337.288940 
1449.187622 1337.279419 
1449.186401 1337.269897 
1449.185181 1337.260376 
1449.183960 1337.250854 
1449.182739 1337.241333 
1449.181519 1337.231812 
1449.180298 1337.222412 
1449.179077 1337.212891 
1449.177856 1337.203369 
1449.176636 1337.193848 
1449.175415 1337.184326 
1449.174194 1337.174805 
1449.172974 1337.165283 
1449.171753 1337.155884 
1449.170532 1337.146362 
1449.169189 1337.136841 
1449.167969 1337.127319 
1449.166748 1337.117798 
1449.165527 1337.108276 
1449.164307 1337.098755 
1449.163086 1337.089233 
1449.161865 1337.079834 
1449.160645 1337.070312 
1449.159302 1337.060791 
1449.158081 1337.051270 
1449.156860 1337.041748 
1449.155640 1337.032227 
1449.154419 1337.022705 
1449.153076 1337.013306 
1449.151855 1337.003784 
1449.150635 1336.994263 
1449.149414 1336.984741 
1449.148193 1336.975220 
1449.146851 1336.965698 
1449.145630 1336.956299 
1449.144409 1336.946777 
1449.143188 1336.937256 
1449.141846 1336.927734 
1449.140625 1336.918213 
1449.139404 1336.908691 
1449.138184 1336.899170 
1449.136841 1336.889771 
1449.135620 1336.880249 
1449.134399 1336.870728 
1449.133057 1336.861206 
1449.131836 1336.851685 
1449.130615 1336.842163 
1449.129272 1336.832764 
1449.128052 1336.823242 
1449.126831 1336.813721 
1449.125488 1336.804199 
1449.124268 1336.794678 
1449.123047 1336.785156 
1449.121704 1336.775757 
1449.120483 1336.766235 
1449.119141 1336.756714 
1449.117920 1336.747192 
1449.116699 1336.737671 
1449.115356 1336.728271 
1449.114136 1336.718750 
1449.112793 1336.709229 
1449.111572 1336.699707 
1449.110352 1336.690186 
1449.109009 1336.680664 
1449.107788 1336.671265 
1449.106445 1336.661743 
1449.105225 1336.652222 
1449.103882 1336.642700 
1449.102661 1336.633179 
1449.101318 1336.623779 
1449.100098 1336.614258 
1449.098755 1336.604736 
1449.097534 1336.595215 
1449.096191 1336.585693 
1449.094971 1336.576294 
1449.093628 1336.566772 
1449.092285 1336.557251 
1449.091064 1336.547729 
1449.089722 1336.538208 
1449.088501 1336.528809 
1449.087158 1336.519287 
1449.085938 1336.509766 
1449.084595 1336.500244 
1449.083252 1336.490723 
1449.082031 1336.481323 
1449.080688 1336.471802 
1449.079468 1336.462280 
1449.078125 1336.452759 
1449.076782 1336.443237 
1449.075562 1336.433838 
1449.074219 1336.424316 
1449.072876 1336.414795 
1449.071655 1336.405273 
1449.070312 1336.395752 
1449.068970 1336.386353 
1449.067749 1336.376831 
1449.066406 1336.367310 
1449.065063 1336.357788 
1449.063721 1336.348389 
1449.062500 1336.338867 
1449.061157 1336.329346 
1449.059814 1336.319824 
1449.058594 1336.310303 
1449.057251 1336.300903 
1449.055908 1336.291382 
1449.054565 1336.281860 
1449.053223 1336.272339 
1449.052002 1336.262939 
1449.050659 1336.253418 
1449.049316 1336.243896 
1449.047974 1336.234375 
1449.046631 1336.224854 
1449.045410 1336.215454 
1449.044067 1336.205933 
1449.042725 1336.196411 
1449.041382 1336.186890 
1449.040039 1336.177490 
1449.038696 1336.167969 
1449.037476 1336.158447 
1449.036133 1336.148926 
1449.034790 1336.139526 
1449.033447 1336.130005 
1449.032104 1336.120483 
1449.030762 1336.110962 
1449.029419 1336.101562 
1449.028076 1336.092041 
1449.026733 1336.082520 
1449.025391 1336.072998 
1449.024170 1336.063599 
1449.022827 1336.054077 
1449.021484 1336.044556 
1449.020142 1336.035034 
1449.018799 1336.025635 
1449.017456 1336.016113 
1449.016113 1336.006592 
1449.014771 1335.997070 
1449.013428 1335.987671 
1449.012085 1335.978149 
1449.010742 1335.968628 
1449.009399 1335.959106 
1449.008057 1335.949707 
1449.006714 1335.940186 
1449.005371 1335.930664 
1449.004028 1335.921143 
1449.002686 1335.911743 
1449.001221 1335.902222 
1448.999878 1335.892700 
1448.998535 1335.883301 
1448.997192 1335.873779 
1448.995850 1335.864258 
1448.994507 1335.854736 
1448.993164 1335.845337 
1448.991821 1335.835815 
1448.990479 1335.826294 
1448.989136 1335.816772 
1448.987671 1335.807373 
1448.986328 1335.797852 
1448.984985 1335.788330 
1448.983643 1335.778931 
1448.982300 1335.769409 
1448.980957 1335.759888 
1448.979492 1335.750366 
1448.978149 1335.740967 
1448.976807 1335.731445 
1448.975464 1335.721924 
1448.974121 1335.712524 
1448.972656 1335.703003 
1448.971313 1335.693481 
1448.969971 1335.683960 
1448.968628 1335.674561 
1448.967163 1335.665039 
1448.965820 1335.655518 
1448.964478 1335.646118 
1448.963135 1335.636597 
1448.961670 1335.627075 
1448.960327 1335.617676 
1448.958984 1335.608154 
1448.957520 1335.598633 
1448.956177 1335.589111 
1448.954834 1335.579712 
1448.953369 1335.570190 
1448.952026 1335.560669 
1448.950684 1335.551270 
1448.949219 1335.541748 
1448.947876 1335.532227 
1448.946533 1335.522827 
1448.945068 1335.513306 
1448.943726 1335.503784 
1448.942383 1335.494385 
1448.940918 1335.484863 
1448.939575 1335.475342 
1448.938110 1335.465820 
1448.936768 1335.456421 
1448.935425 1335.446899 
1448.933960 1335.437378 
